74.54531697439923,69.03819633158844,48.0,77.27945214288522,43.91731142410329,16.610288379525073,positive
67.16293462373667,55.667854436642955,1.0,46.260518285335614,56.20017587131587,11.07595350095186,positive
68.38252133841299,83.93222139992928,48.0,54.75423599261571,5.0,25.0,positive
60.081820967653655,50.407171568616235,48.0,61.05060032543123,47.03565738325399,33.832560633536175,positive
63.03875628070173,62.65110279622496,48.0,51.0,35.43835240565894,33.979958187242374,positive
67.35355906617637,79.41616346941707,48.0,73.0,4.649995304828025,17.76504595576497,positive
70.39303745054582,84.0,48.0,80.48233989993997,57.21633202409372,34.57984187921749,positive
66.90388260926944,65.07838689778963,48.0,67.22749784441378,41.26659338315362,44.09203848314671,positive
63.832168565678685,50.852489101958064,48.0,75.60671771420458,49.44365215047317,32.6609552603574,positive
73.7685131245718,79.01108427560116,48.0,79.74400566530541,56.390569627898834,17.91249407276164,positive
64.77797090307548,50.13247698762332,48.0,78.97389213673058,43.4233171815914,27.839908856779854,positive
66.82773763717705,50.89998942165013,1.0,62.14193253004949,56.776709108004226,30.600808471917865,positive
57.987765476219266,8.60961427447775,48.0,56.61704024999573,51.79986617219823,44.47280957915817,positive
73.19674733065281,82.35482980226229,48.0,77.84232289375052,54.01057732600536,25.822167167634085,positive
69.50591482639607,67.57226757157541,48.0,63.61520073646052,46.39238841002669,37.895581566787484,positive
68.50934971634717,69.46088651753372,48.0,66.92316877504963,41.08254604776892,29.134533444930486,positive
64.0,68.79507833578229,48.0,5.85692677804425,34.32565726157924,36.854902422313025,positive
29.491180917823865,57.2481709082311,1.0,72.30752249704067,58.02121283318245,18.202046905164465,positive
53.32304846243622,54.94822865206763,1.0,53.176437787043405,69.50233034021224,35.218050383542405,positive
68.31097490245067,55.090496823596396,1.0,52.989310530638626,55.12302238168912,4.588735485555826,positive
72.2531841673452,63.43636211185204,48.0,79.16645775061053,53.78326523227427,7.874316712039013,positive
73.15027386739534,55.494220181722476,1.0,40.35924435262307,56.73168308772487,8.223566354455606,positive
63.47250537453971,75.06056888019657,48.0,65.83529439600716,8.218519507407402,28.731258190020725,positive
66.35638543509089,57.595823908767706,48.0,63.21225292097743,52.15895457628642,33.66510086622482,positive
63.64880089851384,76.2928365353523,48.0,44.603975097726064,38.30668535438249,39.082541128746094,positive
58.411801990524715,44.678407555339405,48.0,63.85327841069618,3.965694457705393,3.001065721026679,positive
68.73350425194064,78.71036466166582,48.0,70.03571563781786,52.3548447249427,36.19428345542623,positive
61.02461342649269,68.4101945268779,48.0,68.17409241281771,37.09263134417053,39.21692320097623,positive
63.0,68.40811863809583,48.0,75.15709751972756,41.3996810681782,28.0,positive
69.09597169866795,84.0,48.0,80.85554440552274,57.56604281939023,30.922815519208733,positive
63.842273700736,50.76874679714558,48.0,77.90404257474954,42.06130108789729,21.917700734209117,positive
66.70831065558775,54.968062681013045,1.0,59.38368997796462,57.426861579391684,17.08652242188686,positive
73.85524546452973,8.656590173137866,48.0,50.89307686879514,47.79732822004886,30.253593343382903,positive
74.55927688067298,77.3963159507304,48.0,80.51342860482116,56.47559247085367,12.954458494744344,positive
68.73698094582147,73.15937543004877,48.0,70.86046369993527,45.15388889678307,36.941937308777746,positive
67.46490859766803,70.89436328193882,48.0,66.14031171692966,41.446131275541575,33.292215249468995,positive
61.8167809487411,47.00838250529958,48.0,6.533622249037337,36.39078805733497,32.48787462065998,positive
10.232348413253948,69.44672341995624,1.0,71.34782613721154,58.32581531283986,21.361782630203653,positive
73.49047322475327,51.366681103391606,1.0,38.02834661590553,58.95080701752278,2.779784218035148,positive
61.40041499717799,51.47251822667225,1.0,55.55555493101971,61.08234895446786,63.460789959065416,positive
68.80730293291388,82.68075955631933,48.0,75.97221638852022,56.03698665728247,24.894484604266996,positive
75.55360978110761,56.5410249446091,1.0,41.63727463585415,55.78240247146012,1.5940161308947798,positive
67.0131511063631,81.35611981918487,48.0,73.0,4.9648734571162905,11.685353008363077,positive
64.3707184762447,68.56479082976267,48.0,65.74115473510612,47.916559339281044,29.83199982533756,positive
63.11361511570662,75.19578271047493,48.0,48.28491976712215,34.347954245637474,35.873522636938155,positive
65.67182165484309,61.57361300378619,48.0,67.18140613034342,5.3398006975896255,2.262696168763994,positive
67.87457122265799,79.22743437886011,48.0,68.18278557442899,45.22244935478953,36.8864065740863,positive
57.27608598244261,65.43959128112353,48.0,77.0,36.53562106110082,30.449130848395434,positive
63.0,54.504410645452374,48.0,70.61996554124175,41.2278547887776,28.0,positive
72.41214687866027,83.59736649222774,48.0,80.26330022671671,55.59579368668271,34.01593011096475,positive
70.6107712139067,62.456765280689226,48.0,68.92217370246574,42.85140895525295,29.02900505243723,positive
69.05750232488192,56.6976564020082,1.0,56.51040224724307,57.29491456892427,7.919623042445778,positive
66.31442966344163,7.926769334873251,48.0,47.66680477905109,39.515354681919376,30.196146420106082,positive
73.4565838727782,83.90708367750157,48.0,80.5927240158343,57.54363432764433,28.29129399736938,positive
68.73964770490412,70.41453976934591,48.0,66.23001890120301,41.086796047551566,30.964216115571595,positive
65.90598007470861,67.45328955763091,48.0,63.93544670657752,42.85821194287283,33.5612424172812,positive
65.11857966261128,69.60519139843777,48.0,4.278595095368418,33.36490866743296,29.87765197351453,positive
6.0,22.271038458133972,1.0,66.77017314002099,74.16328608971779,8.234151359681107,positive
74.02556834857685,47.530151502114954,1.0,45.99760087847216,54.771109269284416,2.975727701104052,positive
67.80138048995292,54.3920875916134,1.0,46.249790982928374,54.77696766725867,5.61957988415773,positive
67.61563100870278,77.47348161255401,48.0,77.37416512635612,54.29403274147155,8.717904225814051,positive
76.55841548491583,48.56911137874449,1.0,51.47787576885986,55.1019402199854,1.935386615716549,positive
65.5143392537984,77.21483077930911,48.0,69.82705956174156,14.314405006837186,27.840263984378705,positive
65.71610689686402,62.99236470128958,48.0,64.81949060503135,53.21263785102003,34.64313305900168,positive
63.95986709234011,75.8505519411801,48.0,50.06246040294504,34.34345482844862,35.45880117322811,positive
66.79752465873041,56.56178254311437,48.0,62.62289085105479,3.8407024757122117,3.6513367683001805,positive
73.14313821525629,80.63359229138796,48.0,74.05646800669732,54.0,21.258584489996075,positive
61.580098204875526,68.17241036823584,48.0,75.22660828633788,42.220252212670495,43.667624220784184,positive
67.2633603958432,60.36158678710102,48.0,66.18362064578126,47.088145019135624,28.891586342186642,positive
73.97416241888612,82.92875900090893,48.0,83.77374936113092,54.069371725345796,20.710349168482935,positive
65.56442550609846,56.192742083174956,48.0,76.73794326069486,39.9106392150122,28.711295192882808,positive
52.27062913743024,57.78747538132966,1.0,62.609457898465365,67.83518900357262,17.421062456958254,positive
73.78123962214241,8.308588363209273,48.0,49.728614400174635,56.04437784973519,26.476140976565823,positive
73.63331901424965,80.08170711113299,48.0,85.09630787634993,57.20316234527804,19.777194227349344,positive
70.14864892936531,79.29646693549068,48.0,68.6698675450935,43.638137900982386,36.03007472206601,positive
63.27909470585261,64.46925885817299,48.0,73.63238724122061,40.298115154890255,23.651002972751186,positive
67.29099073757386,65.33016737233055,48.0,3.340912613223345,34.165157110574846,25.076244880726914,positive
61.28810818104408,55.72477905018498,1.0,73.4625238524677,58.70600829427171,40.012524625423424,positive
68.61274775638896,54.89464175789813,1.0,59.01012968124952,58.508684159446545,15.258446194861062,positive
