1.5217497086431013,14.356715739081604,3.871438571134532,0.8406787468228131,71.48875522217541,0.018930240263114198,9.377130096789143,0.0,0.0,positive
1.517307374923001,13.285459473650402,3.38995,1.2923918765973923,72.69249961373659,0.5616819543473336,8.594798850630571,0.0,0.0,positive
1.517929591862903,13.459805318944166,3.407934736880163,1.4985376063625993,72.04990028867837,0.5184416659518866,8.617711259720574,0.0,0.0,positive
1.517906665512361,13.315040428079305,3.5640700686218776,1.4916273257168473,72.232635004498,0.5646712871075192,8.461524354842215,0.0,0.35789686353110134,positive
1.518498005974558,13.34282207658807,3.4251950760167906,1.5009951591316342,72.16486697876547,0.5250980228800507,8.74262300693967,0.0,0.0,positive
1.5172704178117187,13.078206670652975,3.4487168437189917,1.7026422406394361,72.49375972085957,0.5868966361462201,8.393498637218498,0.0,0.08171866876989332,positive
1.5215093641840711,14.044537979364852,3.779643508437202,0.7065195157582312,71.77177234890854,0.0684270220556258,9.656366093424536,0.0,0.0,positive
1.5187246365391043,13.631601289492973,3.6250464688987054,0.6564351793167235,72.71487051650978,0.09007838216731359,8.917897143682401,0.0,0.0,positive
1.516129592926494,13.338212395600094,3.541002824294963,1.2512992848686924,72.80778519571359,0.6334598335888227,8.243077860478547,0.0,0.0,positive
1.5210149388523035,13.489634071000724,3.6034137968938835,0.7823372537818238,72.36392587772946,0.1746082588302437,8.897011194954736,0.11723800077212004,0.11575813105686138,positive
1.5178586128980214,13.535784121636823,3.7419718967495705,1.2044054684240322,72.77696153537832,0.32532082636715604,8.533543952341308,0.0,0.0,positive
1.5166464426175705,13.088838067352727,3.3901692465126128,1.3016223041009807,72.92039461900369,0.5403395173379356,8.587236524347519,0.0,0.0,positive
1.5218918947076319,13.811234771733456,3.798957985902147,0.8926532430847336,71.5672993444261,0.22977,9.199480256223111,0.0,0.16770414723335028,positive
1.521795412142199,14.336071067545756,3.890454163344349,0.8611475537001269,71.4449371782468,0.10893113663861824,9.35911307227983,0.0,0.0,positive
1.5164710039428024,13.39681883066167,3.4229141960929983,1.2895718737870256,72.66612493095755,0.533223440200879,8.582646970268598,0.0,0.0,positive
1.5181291328936344,13.432454342460119,3.4118904049698573,1.4988912967322827,72.21885309500263,0.5500243126217423,8.690041839756384,0.0,0.0,positive
1.517947965200811,13.42987765270959,3.505430329814016,1.4930261997703282,71.95265629278877,0.5544983388551242,8.785552523765784,0.0,0.41732643760312205,positive
1.5186849801129632,13.444663539505331,3.370079432625058,1.404045135202085,72.00660642967317,0.5587834554150407,8.993773321719143,0.0,0.0,positive
1.5166182798135373,13.146138023192925,3.470393607226824,1.7462882445445223,72.618797895765,0.6080385221159919,8.377655168377942,0.0,0.05706590207829541,positive
1.5215976947624363,13.876082472568134,3.806562644212564,0.6485268767979337,71.78527350019729,0.14771630157955712,9.71035265204402,0.0,0.0,positive
1.5189741654890527,13.6427,3.5835165410967753,0.7468619714098883,72.74015662938415,0.08345864710750892,8.91124619886974,5.569341482267136E-4,0.09355044758481323,positive
1.516127768861155,13.344175155081217,3.556702990725978,1.3632408681820023,72.69077214061242,0.5113600400976099,8.290784416687128,0.0,0.0,positive
1.5198909763184643,13.536102588034653,3.5468719279096046,0.7811143827688344,72.49002489200474,0.1706713444579775,9.199300448402997,0.02339475657079984,0.08761647282834446,positive
1.5172588394214173,13.451722089711474,3.588543387510815,1.1226524840929595,72.83311366475401,0.49386932085278457,8.557834739049802,0.0,0.0,positive
1.5166422614229753,13.001130039795571,3.5512313415543675,1.25942,73.00741800650579,0.5479105957729313,8.59007619110811,0.0,0.0,positive
1.5228489193855155,13.86206120333965,3.772581660245478,0.8635777217217265,71.5691070204134,0.19163625198407527,9.36254576375054,0.0,0.14021476522458404,positive
1.5213929841019447,14.356528764432117,3.885763472039312,0.8580006360129889,71.46009565355071,0.12714414169293256,9.222852791751906,0.0,0.0,positive
1.517751934692977,13.380154670210777,3.38995,1.292211015633744,72.74969874894315,0.5636133923762151,8.59355950530433,0.0,0.0,positive
1.5178572214136625,13.497559361947056,3.3621349548460064,1.5233667702627238,72.06402682158756,0.5770622121982243,8.790011316896694,0.0,0.0,positive
1.519826121563251,13.719532403072359,2.9237621491638386,1.62857,71.91183746179362,0.5599914141644806,10.45129823678675,0.0,0.4983124605001934,positive
1.5184243637216879,13.384176347049747,3.4193509849489523,1.4827838377146947,71.99949072730456,0.5537642555884472,8.994998114288167,0.0,0.0,positive
1.5166051220383423,13.182894126917402,3.483040586810834,1.571546715153904,72.59337690209334,0.6689695613055286,8.207360679847381,0.0,0.0715785156509762,positive
