0.6493248229317365,0.8547810985894966,0.48,0.5,0.3428379788602929,0.4486436977890411,0.3982672496028858,positive
0.653050158660626,0.6817534130492182,0.48,0.5,0.6443703687906267,0.45572164840232865,0.4023244346969673,positive
0.64,0.6802219479741076,0.48,0.5,0.4343437135865348,0.4053064303901385,0.19916610774957957,positive
0.6088912589357488,0.6022880182912695,0.48,0.5,0.4370339759418225,0.40225529494166323,0.37787706854205194,positive
0.721380188842651,0.7239776824431597,0.48,0.5,0.3424558255683055,0.5313196594039563,0.4177973471100743,positive
0.7110796276662152,0.7917586201019894,0.48,0.5,0.542798293174498,0.509121697150252,0.2580210372105473,positive
0.6561450591350176,0.5671613519916434,0.48,0.5,0.48409175328523313,0.6874472943336238,0.209597651680864,positive
0.6777851106787695,0.7032270618297256,0.48,0.5,0.4139599053414757,0.5072712217895926,0.38675398530334953,positive
0.64,0.8293064912261959,0.48,0.5,0.37,0.4268614547683284,0.4336647219435972,positive
0.6403918847434208,0.78,0.48,0.5,0.43178484474577555,0.46638462849404594,0.45753681795989337,positive
0.64,0.6904588799262193,0.48,0.5,0.4227288827048487,0.41421291710262687,0.19880934044118995,positive
0.6790185385984832,0.6991456822576846,0.48,0.5,0.47952662321948686,0.44683962028145296,0.33458073523492127,positive
0.5907509606495599,0.6058695766289149,0.48,0.5,0.42622423157160316,0.39760928886500546,0.3762259659873441,positive
0.5356303318707513,0.5202017120848071,0.48,0.5,0.4594124133328714,0.3452531723232066,0.3454229216474417,positive
0.6906044324069797,0.6062134648061143,0.48,0.5,0.4696286726821633,0.5049589249641805,0.4942995321883695,positive
0.6887636134346108,0.6814452513539718,0.48,0.5,0.4207486927624271,0.46378584198904205,0.2738827962982558,positive
0.6388181567760975,0.7684325679604227,0.48,0.5,0.45829309990039746,0.32298334713703514,0.2923921378487604,positive
0.628637022353735,0.7858377237607628,0.48,0.5,0.46027566032528644,0.36,0.38070198723629,positive
0.63,0.8131544796145498,0.48,0.5,0.40881670262810665,0.3230210297406001,0.1952317713535053,positive
0.7293133171815878,0.5635605772835967,0.48,0.5,0.48857060913485445,0.6903289555762744,0.21511605190933972,positive
0.7243736960013362,0.786429216225629,0.48,0.5,0.5648922433830532,0.5046163718737551,0.2792615241871694,positive
0.6800898136833606,0.668310747192372,0.48,0.5,0.4311526845629969,0.8410443324543527,0.8743354063142876,positive
0.6594747640716729,0.7402491522596675,0.48,0.5,0.36908661117802705,0.38273796625196344,0.43948208788278337,positive
0.7379193837947379,0.8469837858745084,0.48,0.5,0.38279167040598955,0.5286553818935088,0.3211500452519761,positive
0.7303825502967377,0.8550125516813745,0.48,0.5,0.32666740430496266,0.5316484866345543,0.21033141228878866,positive
0.6944964326509278,0.7494592317534373,0.48,0.5,0.324115673563829,0.5586560060926512,0.5381048926864205,positive
0.6328340366927979,0.8546431508768526,0.48,0.5,0.36043451743846117,0.4665391000650705,0.43947263225692185,positive
0.6711561634924925,0.6264419883511412,0.48,0.5,0.5061317071964627,0.3916392739050498,0.34283776206063665,positive
0.74,0.4867639688271602,0.48,0.5,0.4219197696111969,0.5662863013032116,0.3877344591930978,positive
0.3224771548205964,0.41449887779415984,0.48,0.5,0.53,0.3046944127411243,0.4043178551346644,positive
0.64,0.7749644685091244,0.48,0.5,0.47773297271842874,0.3590083479688124,0.38,positive
0.7159557967465534,0.8402638917206654,0.48,0.5,0.37747853503106715,0.5218258460774409,0.3278893051474513,positive
0.6945135346659814,0.5967421046150923,0.48,0.5,0.46897976096578553,0.49324504696233595,0.5113547576167619,positive
0.29,0.39256838817503126,0.48,0.5,0.5045811918290162,0.3834353042658474,0.4716688390509976,positive
0.6775763069673941,0.6770543306872938,0.48,0.5,0.474285068488685,0.4136073551768339,0.3310977111737761,positive
0.6149692262141262,0.6270680942135034,0.48,0.5,0.41204810571057365,0.42865601330920877,0.366267633681036,positive
0.6985381625233098,0.8473380826573821,0.48,0.5,0.4420280598012786,0.5484069134774684,0.2732017772606397,positive
0.7333617925457384,0.7918396042700604,0.48,0.5,0.4820844668144259,0.4636757699747055,0.4125121639338652,positive
0.7017827332096822,0.5718107654558302,0.48,0.5,0.48883637727231716,0.36741719467772926,0.3619478193287425,positive
0.74,0.48083899615382286,0.48,0.5,0.43182534167984266,0.5440277031049541,0.3726568508727872,positive
0.6793597292788505,0.7957943941658377,0.48,0.5,0.4253950275072506,0.4115591207169629,0.4231262045267131,positive
0.6501281365340855,0.8445315202933366,0.48,0.5,0.369569950325199,0.4392011487871076,0.3764938648557864,positive
0.6451130503051299,0.8572522919599562,0.48,0.5,0.36992654392572943,0.4373370446640935,0.37719445679762215,positive
0.6769373832367942,0.6690256605052152,0.48,0.5,0.6316749001040731,0.47894090222412977,0.3688493823505507,positive
0.64,0.6951880133939283,0.48,0.5,0.447,0.39593290261272474,0.19004725218145108,positive
0.5985016338713119,0.6089388250860159,0.48,0.5,0.4225850811290974,0.40291251392734206,0.3760115306972406,positive
0.7131376834133354,0.7363936486785557,0.48,0.5,0.3809734445890687,0.5311430431553416,0.42751480543112175,positive
0.6760914788126469,0.804240688575547,0.48,0.5,0.5792868262771538,0.5087077039163006,0.23864500708852165,positive
0.6307705462194192,0.5645341479254008,0.48,0.5,0.4763937679943728,0.6968076714455553,0.29050473129831167,positive
0.6776358855469125,0.7054273218313903,0.48,0.5,0.40055617111996655,0.47104211978626986,0.34416783018518876,positive
0.64,0.8103734342297116,0.48,0.5,0.37,0.41357093730787464,0.41147393798497844,positive
0.6743530189153918,0.78,0.48,0.5,0.45686830005578133,0.46282779415871556,0.42324242956792,positive
0.64,0.7067214038379979,0.48,0.5,0.4172979984382582,0.4134597865352384,0.19141166420712438,positive
0.6705085121524003,0.6920781111985206,0.48,0.5,0.47386828559931704,0.4320598712193512,0.3398336068429441,positive
0.6046232477420896,0.6025385565097922,0.48,0.5,0.42957702783559376,0.41084483567222474,0.3799842336414636,positive
0.5353011856870662,0.5272451082444086,0.48,0.5,0.4571210643568184,0.3568438584491971,0.33624752616692816,positive
0.6947401338527688,0.6138714350306743,0.48,0.5,0.46701253470372706,0.47181884066522095,0.48366834062249814,positive
0.6769711627889328,0.6836796299294087,0.48,0.5,0.414540169728772,0.4659132453531638,0.2996579186091562,positive
0.6329472816198926,0.7964839017399308,0.48,0.5,0.4557358576147505,0.31066889517271257,0.3388837226704667,positive
0.6293205080792996,0.7845260106305041,0.48,0.5,0.4715610943843431,0.36,0.38259171635178424,positive
0.63,0.8169162075980138,0.48,0.5,0.4265875996726828,0.37067372603077253,0.2080066418844906,positive
0.6357900760586364,0.5666887235474308,0.48,0.5,0.47221357018487725,0.6881542058782183,0.270689087728809,positive
0.7264568683724444,0.7963733694498599,0.48,0.5,0.5618164827856093,0.5080217183678228,0.24610970452600758,positive
0.688388718515357,0.6624247401953015,0.48,0.5,0.4444630108784453,0.8542443201422252,0.8537558446142622,positive
0.6553142680596569,0.7625838564115693,0.48,0.5,0.33810301291772255,0.38253299169582444,0.4364527733693798,positive
0.7207370940050124,0.8528485616881654,0.48,0.5,0.3560109237159475,0.5389650402283166,0.324157714575291,positive
0.7213503585054423,0.8408962276561787,0.48,0.5,0.31477945347676733,0.521028280339107,0.32125842473566985,positive
0.7229847829561686,0.8010539843243191,0.48,0.5,0.3415250421526635,0.5462869125068532,0.5527558758295237,positive
0.6363962942604667,0.9989104621083109,0.48,0.5,0.3552495112809668,0.4613011533248629,0.4530751062028597,positive
0.6754548483168347,0.6492407970107537,0.48,0.5,0.5012044684783129,0.3800631628353056,0.3480743428535335,positive
0.74,0.48398272786217045,0.48,0.5,0.42389977568286463,0.5485364566459618,0.4055774782025192,positive
0.35431622100528165,0.403991337122556,0.48,0.5,0.53,0.30461402486759337,0.4016761304231404,positive
0.64,0.7622599512053593,0.48,0.5,0.4862103328671545,0.35198698527427286,0.38,positive
0.7230574634386567,0.851850789784872,0.48,0.5,0.386292563803685,0.539095260867604,0.32238672824227366,positive
0.6963890396459361,0.6287640953624603,0.48,0.5,0.46413605687388926,0.4707710631870219,0.5153272145914279,positive
0.29,0.39642903890753345,0.48,0.5,0.5004670199266775,0.3886618077465297,0.4661382641436375,positive
0.6720052694489689,0.6707130116182262,0.48,0.5,0.4603857066000142,0.44173632727004386,0.33562711312057786,positive
0.6009582298769965,0.647836318943066,0.48,0.5,0.4033600570614266,0.43395714319058454,0.3606421281150474,positive
0.6925150611703748,0.8181145541848618,0.48,0.5,0.41171813955830666,0.5664905037752046,0.3142768207134734,positive
0.6877199843963376,0.7886009802853847,0.48,0.5,0.48388393199046237,0.4550772135539508,0.4181212992809931,positive
0.6785955742181528,0.5909475906536703,0.48,0.5,0.4865167030508187,0.36334428045693157,0.3474940219795714,positive
