0.8494253739979427,0.49,0.48,0.5,0.6069815557720281,0.7607475151076999,0.7497448465772211,positive
0.6251666430661175,0.41840853216905005,0.48,0.5,0.5738609230551008,0.7814328974533282,0.7920799549695813,positive
0.7378277010175157,0.4196802854125008,0.48,0.5,0.6545997107976445,0.7860338173998622,0.8250009354426173,positive
0.6596922443489224,0.46549510121761895,0.48,0.5,0.5045118144087156,0.7059923432736066,0.7509707572801334,positive
0.7894150169154994,0.44,0.48,0.5,0.4411642338429188,0.7204774050529177,0.68,positive
0.69,0.41089976885032153,0.48,0.5,0.5707817561621029,0.7496223906307489,0.770706095075845,positive
0.7187446766969432,0.37310153852326583,0.48,0.5,0.5340766428285773,0.6548683484976207,0.6890498334416271,positive
0.7985663842331215,0.44,0.48,0.5,0.44149539335784416,0.6900017745544565,0.68,positive
0.63,0.5328356739913228,0.48,0.5,0.6426577136885929,0.7353555927481433,0.7695267593640928,positive
0.8406538367894628,0.49,0.48,0.5,0.6020674356830557,0.7677590738015398,0.7597976567536874,positive
0.6424039277119497,0.469332309213517,0.48,0.5,0.5191875218905109,0.7280482349259036,0.7413908520428717,positive
0.7969775211562736,0.492033991021686,0.48,0.5,0.5321282205948582,0.78,0.74,positive
0.7365241822080094,0.3151303783385824,0.48,0.5,0.57,0.7520085925802096,0.7821526354635688,positive
0.6649012636030659,0.5367816768605351,0.48,0.5,0.6782433369376262,0.8183207263592617,0.8365599575686434,positive
0.6992664737660543,0.4210675366834651,0.48,0.5,0.6095907261970253,0.740071497025226,0.7852153445721796,positive
0.7362549034641743,0.4161103555832997,0.48,0.5,0.5015668144161561,0.633629934236849,0.6256376259503756,positive
0.7699841408472657,0.37,0.48,0.5,0.6146850520425379,0.7073743517629085,0.74,positive
0.7885076652006283,0.41113204242153156,0.48,0.5,0.45822586262505555,0.7887650008152964,0.6845100590925414,positive
0.4649960312290651,0.41014320618048705,0.48,0.5,0.6132693244576685,0.74,0.77,positive
0.5380700896922899,0.3325770957932798,0.48,0.5,0.6448798008052494,0.7218331455327921,0.7390543317013357,positive
0.8141926781197674,0.5485872526208836,0.48,0.5,0.6076801205693069,0.8378291381624458,0.8633729226111754,positive
0.8524054216654192,0.4013192571711826,0.48,0.5,0.6392557022727711,0.8298993675580769,0.8790389329780743,positive
0.7745567585464498,0.462580884688497,0.48,0.5,0.5039517186119963,0.66,0.6992094434070167,positive
0.7790180287380771,0.2755525234512405,0.48,0.5,0.57,0.7544745267465368,0.7804696692188005,positive
0.8558423913792104,0.4293772736360748,0.48,0.5,0.48079038765156384,0.7295726894597239,0.7433143142421476,positive
0.8616762907255017,0.5207786201072953,0.48,0.5,0.6170383418814186,0.765973474112131,0.7919033147122848,positive
0.8510013886377664,0.5496528127221997,0.48,0.5,0.697644121554762,0.8871623183953845,0.7144460198279887,positive
0.58,0.580250023923705,0.48,0.5,0.5724597431473215,0.7259775925332576,0.741756646239597,positive
0.8504652097156067,0.49,0.48,0.5,0.5667354341489262,0.7749621874206479,0.7514307302621719,positive
0.6486787394361699,0.4021674342508704,0.48,0.5,0.5714918868237692,0.7760406727890445,0.7911362013166325,positive
0.777240118732654,0.41709075147984853,0.48,0.5,0.6581694900970376,0.8030780061370416,0.8087921896765331,positive
0.6559411684434646,0.46358918378827363,0.48,0.5,0.5383576892093367,0.7262827228796719,0.7543021906975019,positive
0.7953706047167436,0.44,0.48,0.5,0.4447057527516751,0.7145006192544857,0.68,positive
0.69,0.4227046204346877,0.48,0.5,0.5742302959617479,0.7522739093354034,0.7888470892899643,positive
0.670947127657133,0.37206549953326307,0.48,0.5,0.5308410625592461,0.6527282827844062,0.6821284216436152,positive
0.7884963209420002,0.44,0.48,0.5,0.4419946984649443,0.6977896956193957,0.68,positive
0.63,0.5204141343735168,0.48,0.5,0.6479600228006867,0.7541553171133999,0.7835432776510122,positive
0.866833323970243,0.49,0.48,0.5,0.5652973063520778,0.7643766803847533,0.7601305590728885,positive
0.6573681840426961,0.4715992074795766,0.48,0.5,0.510039490236652,0.705321610085968,0.7401005311237121,positive
0.819609002914853,0.4951989968559858,0.48,0.5,0.5427769845080936,0.78,0.74,positive
0.7387883795193017,0.285731217111475,0.48,0.5,0.57,0.7615178162321852,0.7869357208254719,positive
0.6915251707112102,0.538685513380275,0.48,0.5,0.6854030423622424,0.7906778665338177,0.8621965184807068,positive
0.7132934053322065,0.42103758709336625,0.48,0.5,0.6211351458367933,0.7547496688154052,0.7839696055259576,positive
0.7255787707442719,0.45564062303113817,0.48,0.5,0.5019920805001143,0.6596114540883047,0.6908477045289061,positive
0.758763595295985,0.37,0.48,0.5,0.6279193209443545,0.7001249017092576,0.74,positive
0.7845265748333906,0.36097923956016975,0.48,0.5,0.4563031284789391,0.7929479473678704,0.6978904148469721,positive
0.46316306170225074,0.44687323499948217,0.48,0.5,0.6177082655013877,0.74,0.77,positive
0.5500471332207811,0.29009294891117754,0.48,0.5,0.6445289657689596,0.7205887620366204,0.752260677908238,positive
0.8250957389295575,0.5368239027899219,0.48,0.5,0.6282273970442297,0.8511353443539262,0.8517394404706008,positive
0.8445554980715029,0.3970885670811727,0.48,0.5,0.6472351205582525,0.8477640075021,0.8611055694920319,positive
0.7312632703098367,0.5118393633263637,0.48,0.5,0.5047820204383517,0.66,0.6898869235230423,positive
0.7586497654100572,0.2686355709282151,0.48,0.5,0.57,0.7572516290431326,0.7811611191464513,positive
0.8711755125493823,0.4325252460909006,0.48,0.5,0.4860041599043244,0.7117174236526029,0.7432074170939457,positive
0.8662942458832212,0.5183663100932758,0.48,0.5,0.6198976658299303,0.7992640073399785,0.8190180500813452,positive
0.8517089152850067,0.5428356116613634,0.48,0.5,0.6945794968884638,0.9039695050738561,0.7386370081127392,positive
0.58,0.5645849329211612,0.48,0.5,0.5789879953540534,0.7157932552411523,0.7589050408460423,positive
0.8579359383684695,0.49,0.48,0.5,0.6021379620291294,0.7715210064097011,0.7533371549007263,positive
0.6271892776092434,0.41562723967204107,0.48,0.5,0.5722806735652652,0.7645241370232424,0.8061040133187727,positive
0.7598666950380544,0.4198774298959913,0.48,0.5,0.6509399690565366,0.7855824838330404,0.8168563340646616,positive
0.6592046538908848,0.46459825690658874,0.48,0.5,0.5321663760115539,0.7130485031697829,0.7414279126010807,positive
0.800613736815368,0.44,0.48,0.5,0.420405558662114,0.720882549951797,0.68,positive
0.69,0.41013517026466206,0.48,0.5,0.5778178120227745,0.7467085735048022,0.7741761429266537,positive
0.7157557566985269,0.44956190184972133,0.48,0.5,0.5318388489967378,0.6531805861628738,0.6894450498667201,positive
0.8037618199922331,0.44,0.48,0.5,0.4311948177794295,0.7076952125935732,0.68,positive
0.63,0.5335479092347313,0.48,0.5,0.6403959758317999,0.7716764288480625,0.8049074837838158,positive
0.8672337888970064,0.49,0.48,0.5,0.5553709545509097,0.7657411401852302,0.7520062301042436,positive
0.655328881402171,0.47323992834906325,0.48,0.5,0.5250081949866328,0.7231682911578198,0.7514992288286082,positive
0.7890335790056083,0.5295585097905866,0.48,0.5,0.5116072888629253,0.78,0.74,positive
0.7438871986360942,0.2987855314648384,0.48,0.5,0.57,0.7683381006366675,0.7895146659142853,positive
0.686356042906387,0.5378001267814503,0.48,0.5,0.697573141933034,0.8511478239346711,0.8361165063015344,positive
0.7066449797567499,0.424124152174423,0.48,0.5,0.6199314275497959,0.7660957542428887,0.7733940960425657,positive
0.732891540760096,0.44397336114690433,0.48,0.5,0.5054552148662894,0.6197313664938341,0.6395936222549333,positive
0.7865292207207004,0.37,0.48,0.5,0.6266499897292509,0.7024380667987099,0.74,positive
0.789940247849738,0.38715549796656157,0.48,0.5,0.4598526178843488,0.8158938044488495,0.6923541774280819,positive
0.4512718031928826,0.4079155441751108,0.48,0.5,0.6134755007684952,0.74,0.77,positive
0.5422212801014294,0.323108860777141,0.48,0.5,0.64316457535586,0.731410656840731,0.7587651900778123,positive
0.8193351266297587,0.5449126672832141,0.48,0.5,0.5766734604360274,0.8403647906859316,0.8642954248436187,positive
0.8170355304091285,0.39023923603644184,0.48,0.5,0.6173369796410786,0.8312212783690989,0.8553746276222003,positive
0.7807075607981919,0.50681048274109,0.48,0.5,0.5053843048519759,0.66,0.6871981230838714,positive
0.732484186485642,0.2741293856268273,0.48,0.5,0.57,0.7505868935842813,0.7823744600632998,positive
0.8468968418080836,0.4285875140022648,0.48,0.5,0.5164271923671088,0.7203901175284444,0.7496017678855725,positive
0.867781263991498,0.51887640380719,0.48,0.5,0.6123435035455936,0.7613768551669508,0.826346502010498,positive
0.8492114055988591,0.5421273408903426,0.48,0.5,0.6666039419160482,0.9050721264032702,0.792230608642712,positive
0.58,0.5562553830176968,0.48,0.5,0.5858093726736707,0.722426417235973,0.7497276018073907,positive
0.8589020388803825,0.49,0.48,0.5,0.5782689788601739,0.772626446237587,0.7486634458871668,positive
0.6826668868622089,0.40100281990529907,0.48,0.5,0.5781628255032463,0.7893523124554577,0.7971533072080945,positive
0.7508635783309402,0.416226275331394,0.48,0.5,0.6589765666150371,0.774662397465054,0.7948082040434482,positive
0.6570105904769252,0.4784739233128783,0.48,0.5,0.5369108737205069,0.7125801737476559,0.7419932798560795,positive
0.786509691091129,0.44,0.48,0.5,0.43532669546536584,0.6812703931818834,0.68,positive
0.69,0.405207232546279,0.48,0.5,0.5719773547916385,0.7569744658870906,0.7879582002957913,positive
0.7071139725185918,0.38867561321943994,0.48,0.5,0.5346477820404132,0.6478282545702431,0.6861066542958746,positive
0.785678887659894,0.44,0.48,0.5,0.42144340344054915,0.67708096599955,0.68,positive
0.63,0.5119875633173224,0.48,0.5,0.6405729178860289,0.7363765674394914,0.801866816435761,positive
0.8520368183166976,0.49,0.48,0.5,0.5943697382989983,0.7681193878954293,0.7897816003388148,positive
0.6457847822550848,0.4603338857694098,0.48,0.5,0.5386958350276838,0.7063449518990348,0.7464012016030223,positive
0.8039439129403466,0.5485003650860614,0.48,0.5,0.5212751470097393,0.78,0.74,positive
0.7663841419452826,0.2722803883895257,0.48,0.5,0.57,0.7577989391398857,0.7848755810475755,positive
0.6573451820063941,0.531014064655032,0.48,0.5,0.6534800750476342,0.8396326683575992,0.8295292091372352,positive
0.7045878279439242,0.4291991076369359,0.48,0.5,0.5957120042465897,0.7603895723089528,0.7841742701529116,positive
0.7386859870138732,0.434868841659691,0.48,0.5,0.5075960736783757,0.6139354940630669,0.6907857080687649,positive
0.820557724742978,0.37,0.48,0.5,0.6110602568009269,0.7056346581237349,0.74,positive
0.7854241126588846,0.362034519741686,0.48,0.5,0.45086739800501024,0.7447619883836705,0.6880740105741369,positive
0.45478186522071246,0.41847172484668915,0.48,0.5,0.6198287401606591,0.74,0.77,positive
0.5888282601987094,0.3462250733557406,0.48,0.5,0.6473300722024202,0.7449458755275546,0.7666921993043757,positive
0.8111463962511928,0.5360805818672216,0.48,0.5,0.5808712885455171,0.8529566091195876,0.8726301324996512,positive
