69.55160693429195,63.669380307112355,48.0,75.27401953794552,41.936998452842126,23.65274727199195,positive
53.1565248868197,74.20178452356076,48.0,76.39121189249944,37.85400129145236,44.769407140385965,positive
68.76331310690716,83.55720094065677,48.0,74.49356036653555,54.0,18.820840251354102,positive
59.45328238301381,56.06565784599967,48.0,78.20426972461081,41.49138631595535,32.777142811879884,positive
74.50040957273681,81.41552423657826,48.0,83.21740654559468,57.96856850095635,22.987110444811762,positive
57.776119414537156,77.24521775223354,48.0,60.626302877771955,35.5508789822288,36.379210061119444,positive
64.37230467291994,83.16536763378704,48.0,72.19051293775169,5.916977413988431,37.81103533647209,positive
72.0621747620461,76.11280312127192,48.0,85.25768146266033,54.09431738771726,27.376782329575214,positive
75.45852252213241,76.66271541267312,48.0,82.21785931600287,53.64585331441997,8.467251913834822,positive
70.98498774268201,7.8332303707480655,48.0,55.27263015928348,50.693009911863925,32.09105792201781,positive
65.59700007304953,58.897164481286794,48.0,78.70914312447935,43.942427554686276,25.990147243211297,positive
52.96257310211363,83.5260576561983,48.0,72.89073742040421,50.71198228213511,37.042719492655024,positive
69.60320985224608,76.75193625610717,48.0,80.117481703399,46.82766759525286,16.97242430537311,positive
73.370578716418,68.0,48.0,78.56368280332885,26.068440881310778,43.25257988593558,positive
53.785397247584484,75.60202812557476,48.0,73.07822701478402,37.74113154497562,39.67730564267958,positive
70.82743398069404,66.7629110052417,48.0,80.97712339494855,4.0,5.102789976510023,positive
67.82697587220197,76.55943865413819,48.0,69.58884859420279,51.76720717320585,36.80530287865366,positive
67.01722849662961,74.74041536017964,48.0,77.35070279403249,40.27813213923327,41.954338024379076,positive
69.09367557329938,77.18508986300637,48.0,76.585001021509,48.3277268725341,23.88287047931827,positive
65.89958137819079,50.452332419470125,48.0,73.4315748465821,44.02128550327087,35.58343271649908,positive
74.97615095993172,76.5052369913214,48.0,78.10294111821027,55.91269404092582,5.5628435834504675,positive
