64.17452379387571,60.95991458550643,48.0,72.29979126170501,6.0484512583721575,2.439258285804577,positive
73.07578050426679,81.54289282291356,48.0,75.5123289286229,55.092735872022956,18.414220149258277,positive
63.13034769898934,69.66785443664295,48.0,67.04201534979286,41.89991206434206,30.626158132825676,positive
61.617478661587015,70.10939416365565,48.0,57.01747824676937,34.386428274285294,31.75603170008439,positive
73.18030349460895,79.77848529415131,48.0,78.88881403001832,57.09526338522045,18.88528295650216,positive
67.3397927134503,65.9483978504017,48.0,73.0,4.390411898585266,20.688183976133566,positive
66.87864560294175,59.50634462042692,48.0,72.16964188474945,46.949985914484074,36.72479988295203,positive
62.69651872527291,75.2633962184754,48.0,47.758830050030014,34.60816601204686,34.512598825489064,positive
65.25735719001752,49.20903172743899,48.0,81.71767718569457,49.488937744564254,7.9017498595464035,positive
56.57692711123275,69.8850653882516,48.0,70.17284799995632,39.48121738349106,28.678089479285205,positive
68.62040812799738,7.3370280918670545,48.0,50.7440056653054,49.78113925579767,32.167858836353815,positive
63.59265696769183,49.226495397524666,48.0,78.83029888874877,47.3650242276129,28.11435081658582,positive
64.7270151063639,57.200021156699734,1.0,60.070966265024744,64.78632713596618,61.581859485411094,positive
72.33741150792692,83.5315371293733,48.0,73.23408049999146,53.77497490728717,31.539008383826527,positive
76.60650533869439,62.20970562616943,48.0,84.29196495170478,56.98942267399464,2.2269880594547082,positive
67.73521293400984,62.712887380707656,48.0,3.492160589168415,37.070866092032034,25.241767373285008,positive
70.42464414002264,72.60886517533721,48.0,76.58943741650124,4.041273023884461,28.432733277534755,positive
70.3779684844803,77.12334079388403,48.0,78.85617050119913,48.97697178473771,16.145097577686975,positive
58.695709285651915,68.89294424246519,48.0,71.88093363313527,40.89393583408775,29.039855482994334,positive
71.803497797162,46.0,32.658514907221836,51.70589055323915,65.1263593651238,4.815101430058727,positive
70.10088627495516,66.80656051474774,48.0,73.5945232172714,4.0,26.334082210729957,positive
73.4578026387758,79.5657748630066,48.0,78.97183920945264,57.285170051616504,25.208864779525214,positive
67.92021909391627,69.49422018172248,48.0,67.65249196352175,41.63415845613756,32.147431277623674,positive
66.52749462546029,65.01863657852202,48.0,64.34866312690974,41.80462987685185,34.063294558783674,positive
71.96542184736367,77.05773944160461,48.0,83.36324123706771,51.23843186442963,15.997651299337223,positive
67.37840012835912,78.95014425253397,48.0,53.811925293178184,4.517574058692501,31.082541128746097,positive
59.467505996509104,66.40551282242757,48.0,78.23777320089135,44.69125011934854,28.01811725745354,positive
62.30012818895548,73.77931492192289,48.0,49.67857187927262,34.34603613413779,21.71996837596727,positive
74.84659424578885,65.6140850644359,48.0,78.43860011388585,53.218526268834104,6.422352846312294,positive
53.08956393244556,83.91121779571438,48.0,72.54898606861035,52.401275727287214,37.02607742864671,positive
70.7466430822233,8.319351387550414,48.0,52.28424903839584,53.43395718060977,28.278944180296726,positive
63.280757900245334,49.353749359429116,48.0,71.87627673587204,49.408048368154056,32.344499475564916,positive
62.45790245616722,49.0638746379739,1.0,58.69184498898231,59.58510736486651,30.49900157033978,positive
67.0206792193529,82.62636069255147,48.0,79.55174830109533,48.14699424755497,33.86601664154274,positive
74.44072311932702,76.6036840492696,48.0,77.48657139517884,54.52440752914633,5.045541505255656,positive
62.3027357093661,55.338941976885565,48.0,3.6627923500755206,28.104797961856654,31.651623852666486,positive
71.86075067820646,86.94363281938817,48.0,79.1989609435678,4.223065637770787,26.353892375265502,positive
67.68811156410587,80.20699683987387,48.0,79.33622249037336,46.90731828225093,36.268392315228546,positive
56.48567932611111,68.31206078952589,48.0,70.83399214968532,39.3709234358007,30.531952908707282,positive
69.75476338762336,47.463640300924986,1.0,61.31443558939632,58.96064561401822,5.75269727456065,positive
67.72943617630459,68.15107963890053,48.0,73.0,4.33882326363119,18.89835208156419,positive
74.54817426677153,77.31924044368067,48.0,83.65740546284007,57.67899555242749,12.25715883203112,positive
70.51786992703587,70.74964996978679,48.0,66.45424178804862,44.78240247146012,37.48504032723695,positive
63.105208850904745,69.53151041446522,48.0,65.15103042135178,41.07025308576742,32.8416898151407,positive
71.79751466685644,83.85493027658755,48.0,74.74115473510612,54.0,28.939200768514723,positive
74.74992209092427,84.0843457905013,48.0,77.52513372146309,4.326022877181263,27.298818109550524,positive
63.0,53.75462332071268,48.0,75.60582024270032,43.2135990698805,28.0,positive
61.65592841699349,73.89863870281387,48.0,49.06092852480966,40.181632346081294,31.409692037208245,positive
76.11655585830896,62.40530729540588,48.0,87.27983198947926,51.57167717039782,17.157155366254756,positive
59.246147484282154,81.82566159681785,48.0,73.1971477798226,53.08858084488962,37.785410494607056,positive
70.76680783263147,8.969028191709825,48.0,53.494239027437985,49.473830740467974,29.0,positive
63.3892287860933,56.185147921033845,48.0,65.10246374471842,41.48292089542791,30.323664982520924,positive
55.243485585732074,11.651559155819669,1.0,59.38217993027395,58.877969870916516,17.22616405659437,positive
69.3647908727872,79.34933378445075,48.0,69.69237143648512,43.4049215357938,36.867094842210435,positive
76.0868322544436,57.294235021244994,48.0,85.54214727992468,53.45636567235567,2.050621857330759,positive
64.0,63.14733242186793,48.0,5.820012600802012,35.86980592867265,33.55367582664261,positive
73.15669987548566,66.06661194703864,48.0,77.67723353288761,4.0,17.8775151654376,positive
68.47939128397626,71.49814592912936,48.0,69.48584050863157,44.96524679357781,29.684528289356212,positive
67.93532545365761,65.72976218837186,48.0,70.77314886783886,46.108857393145186,41.021286487243735,positive
69.48721582571157,46.41731404603135,1.0,56.00159941435189,55.616887415427534,3.3034037361993454,positive
69.63761862722993,66.37005474475838,48.0,77.55894648063037,4.0,25.568312086054256,positive
74.8460922478243,82.52651838744599,48.0,84.12472170878537,57.09801091382385,24.627485003789253,positive
70.8528051616386,66.40133347931517,48.0,63.17404141038005,44.1019402199854,38.338466539291375,positive
66.71415186550401,74.10876436769568,48.0,62.22367711652387,43.58733472412144,30.840263984378705,positive
72.92583965470398,76.28680504267291,48.0,78.54152818490597,52.81895677653004,17.464699588502512,positive
77.85284600524707,70.9889611763979,48.0,74.56256599509159,4.32827258577569,26.96704093858249,positive
63.80165022751306,49.804777182110705,48.0,69.36411293312231,46.4336777185901,31.2566838415009,positive
62.75518234721608,71.63359229138796,48.0,51.7905520937625,37.64393475101309,29.4224055659082,positive
76.2559869060166,58.09193233216033,48.0,87.01478238129882,56.55442983581171,2.1480417532462015,positive
65.50064125350346,73.89900825806187,48.0,68.79590516144532,41.48024169855937,37.862832870432825,positive
67.18086306779709,8.642919666969641,48.0,54.773749361130925,45.13874345069159,31.368471666147734,positive
70.1533617408523,58.018144792062614,48.0,66.04764667987367,53.33219790899105,34.9278237982207,positive
65.54510485623837,49.92915846044322,38.89963857645644,63.356216840613854,54.24344699972518,28.12250538422054,positive
67.26251245342911,84.0,48.0,81.93242065435494,57.04437784973519,30.269709270842192,positive
75.7333619715007,69.4079274814122,48.0,87.58923085288633,53.79683765472196,2.6587718409036185,positive
63.36148669702398,50.61810235731486,48.0,6.218487864057593,31.549686588676398,26.180448332396082,positive
76.97665274520709,68.0,48.0,78.6838063793897,15.230157521755917,38.940564633711574,positive
71.29099073757386,82.66413389786445,48.0,85.82954369338833,47.524507072912165,27.923755119273086,positive
62.344537004382104,68.96548671189595,48.0,73.14093511178294,37.46995852864143,39.33924773978328,positive
57.870112660139256,60.824402929830214,1.0,54.00289419464272,64.89579008664148,69.94997537193349,positive
