68.79357226283217,62.439469436960685,48.0,70.10953167584437,44.46849922642106,34.585201454937625,positive
63.578262443409855,50.045879304067576,48.0,67.58284907950144,45.65699418846436,32.835290814561404,positive
70.26711685173777,74.59780297874644,48.0,85.97424146614217,50.72705468303723,6.341863921993297,positive
65.95995632829755,62.718767287368244,48.0,72.22561834766489,39.7796919297877,22.967058804891714,positive
73.49959042726319,78.58447576342174,48.0,85.78259345440532,57.03143149904365,9.012889555188238,positive
65.56716418423873,80.89014378459379,48.0,69.33283699894402,23.36632867204738,27.027526036671667,positive
64.05107813083202,62.093382333981495,48.0,74.71384474697975,40.94442561127343,21.101750203438108,positive
74.0,7.028200780317983,48.0,60.340433418028525,56.60524548826099,61.464353408495754,positive
71.40321921830898,76.0,48.0,83.44478005261516,49.24976022696031,14.93954199477198,positive
68.00500408577267,84.0,48.0,76.59105476107477,54.57674752203402,35.54538450728573,positive
40.597165923996435,75.78404541070226,1.0,67.59971281536353,58.176262074218954,26.3363856063419,positive
57.25668616056363,71.68240359338813,48.0,43.235161942829436,31.97249446316722,33.0,positive
67.73279835795898,79.00774502442866,48.0,79.68609078155444,46.82766759525286,35.35631307885574,positive
76.52700231886027,68.64495506601767,48.0,71.9092070083221,30.89591232409751,35.235503700096814,positive
59.09015756914266,50.77157091412472,48.0,8.940808626611236,32.48226308995125,29.114996193547785,positive
69.86902640772239,80.78356861362845,48.0,72.78627403696913,51.06176055715147,36.080876537558076,positive
67.75953619169705,53.27649127241399,48.0,78.4703838019324,40.21788699643317,22.362879849424367,positive
68.67240949887653,57.74041536017964,48.0,66.55110439062248,46.86977976794455,30.969558682919384,positive
70.45823409773251,57.81491013699363,48.0,86.06277652926678,44.17646402394193,16.06454492558726,positive
68.63755232772615,60.12225686959055,48.0,80.54354327944776,41.9361434901874,26.687574537374314,positive
72.85690575959028,84.0,48.0,78.65441167731541,56.55025872123443,30.70856238896698,positive
