69.55160693429195,63.669380307112355,48.0,75.27401953794552,41.936998452842126,23.65274727199195,positive
56.18044343875419,49.84409478050681,48.0,8.095818593501004,29.29199741709527,26.428243882140343,positive
63.50380374483062,67.67160282197031,48.0,65.49356036653555,50.3064638599355,32.13162721560134,positive
64.01334789056749,49.74375345747365,48.0,73.8277532099703,48.50861368404465,29.40504200349408,positive
71.25225265005245,71.90753523384946,48.0,74.27531151468439,41.40860948756739,24.99355522240588,positive
64.58208953940316,73.50318816517763,48.0,58.792721377243964,38.101757964457605,35.02752603667167,positive
65.94892186916798,79.02139703417595,48.0,55.19128463053714,5.778041442172002,32.88371405321359,positive
76.43730485722766,77.70389180666118,48.0,83.17492950729213,53.30043712402175,12.550914857761121,positive
59.596780781691024,68.93631978155587,48.0,71.66263936861804,39.229266572099874,36.54282442036985,positive
70.98498774268201,7.8332303707480655,48.0,55.27263015928348,50.693009911863925,32.09105792201781,positive
65.59700007304953,58.897164481286794,48.0,78.70914312447935,43.942427554686276,25.990147243211297,positive
63.25668616056363,81.63028828099152,48.0,69.00831839181892,51.32848560423477,36.61552456610481,positive
54.93921806245116,76.488382463357,48.0,68.98026354708811,38.60922253175095,29.64368692114426,positive
60.685289358209,71.5798202640707,48.0,70.17570339611635,38.931083667377116,36.90786242870974,positive
25.193020411533233,69.77157091412472,1.0,72.47144653790711,60.55321073014624,57.2715320198501,positive
67.7172566019306,81.81455502620855,48.0,73.0,4.7328873233774065,4.779283826277711,positive
64.65395174440393,70.1447017455172,48.0,67.20557570289861,41.40596233214439,29.557576970770707,positive
64.91810237471914,55.31489615995509,48.0,8.352710776982452,34.90139206188145,26.338406886180103,positive
60.093675573299386,50.18508986300637,48.0,63.53444285543045,48.3277268725341,35.220717619829564,positive
63.0,50.320302199518295,48.0,71.91291344110448,43.042571006541735,28.0,positive
73.83305671952199,79.51571097396419,48.0,74.38786763977629,54.0,19.69854656965919,positive
