67.47213872814959,87.1643990166118,48.0,73.0,4.654948999488157,20.3440785365072,positive
50.175988504095265,63.17141553744662,1.0,68.10953167584437,58.73424961321053,22.366593452780677,positive
53.1565248868197,74.20178452356076,48.0,76.39121189249944,37.85400129145236,44.769407140385965,positive
68.76331310690716,83.55720094065677,48.0,74.49356036653555,54.0,18.820840251354102,positive
60.45328238301381,49.93434215400033,48.0,6.602134862305407,39.23753543830159,27.967058804891714,positive
73.2497952136316,79.9383568225663,48.0,85.20284266615283,54.12572599617458,18.237709760485973,positive
61.626865690895265,85.38057928906086,48.0,72.541604624868,21.8358012827101,33.785946158910555,positive
61.77374218069597,68.30933823339815,48.0,74.71384474697975,40.86106402818357,44.75289236307888,positive
74.0,7.028200780317983,48.0,60.340433418028525,56.60524548826099,61.464353408495754,positive
71.40321921830898,76.0,48.0,83.44478005261516,49.24976022696031,14.93954199477198,positive
68.00500408577267,84.0,48.0,76.59105476107477,54.57674752203402,35.54538450728573,positive
54.26866661796698,80.86631382567283,48.0,76.27285781119839,36.35252414843791,42.9901472432113,positive
56.32085770070454,73.89413453112938,48.0,65.42041353474534,33.61650332209967,33.51263391186025,positive
69.60320985224608,76.75193625610717,48.0,80.117481703399,46.82766759525286,16.97242430537311,positive
75.89571759837182,69.71988017604714,48.0,83.73938619944519,32.275189879179436,27.218427514258053,positive
64.10730137620776,58.474114903050335,48.0,65.78435459704319,52.317355042341575,31.80192454094316,positive
70.82743398069404,66.7629110052417,48.0,80.97712339494855,4.0,5.102789976510023,positive
40.11000937382888,69.585263091379,1.0,71.43902992029025,68.56422600713366,69.71666333038056,positive
67.01722849662961,74.74041536017964,48.0,77.35070279403249,40.27813213923327,41.954338024379076,positive
69.09367557329938,77.18508986300637,48.0,76.585001021509,48.3277268725341,23.88287047931827,positive
64.36244767227385,56.86796978004817,48.0,20.667952649298513,34.957428993458265,27.895858179124772,positive
72.85690575959028,84.0,48.0,78.65441167731541,56.55025872123443,30.70856238896698,positive
