1.5212362268547037,14.138413894687256,3.830291381779023,0.7624346015877126,71.63001726883193,0.06552319802290962,9.643843448108285,0.0,0.0,positive
1.5168180581294681,13.008355973435386,3.4484337896487482,1.6975028190877979,72.49452034641406,0.5486533326835332,8.507787860213678,0.0,0.09145657859207569,positive
1.5210783587752383,13.286681874448046,3.580589022442537,0.8000478590466646,72.32510149505221,0.17254118815413474,9.80334624761891,0.08590315284744278,0.11098512975351144,positive
1.5159888655826859,13.352925655353692,3.4449627994109138,1.2553978924048328,72.6586729826263,0.5469914828399619,8.598835584682714,0.0,0.0,positive
1.5171288512189265,12.955475931462464,3.3992871593470926,1.3169577593605637,73.00931268920812,0.5309240183122679,8.547076513156837,0.0,0.0,positive
1.5219997828015388,14.10961552879929,3.8128502626558034,0.891298640605967,71.38130543207649,0.22977,9.22032636417697,0.0,0.18123676717912915,positive
1.5164309944782517,13.419550429830991,3.39169470539963,1.2217704421517555,72.64864360997828,0.5662759843199654,8.341507855595498,0.0,0.0,positive
1.5213095923162345,14.046540390100212,3.7913459080258964,0.4715927030548408,71.77061036868582,0.11178,9.618608410152264,0.0,0.0,positive
1.5173199977273855,13.5788364821464,3.567938684348563,1.1199445868200977,72.82426802223101,0.27744806126107086,8.603788099783419,0.0,0.0,positive
1.5171936177101657,13.227586176803069,3.5302062396430616,1.4010068003594611,72.64942311083854,0.5750773353308452,8.441229865607585,0.0,0.03922179344530413,positive
1.5170337248021917,12.840246438224057,3.657376781386484,1.2858422748494205,72.75071777388041,0.6068800438783695,8.691432988702095,0.0,0.0,positive
1.518488155080742,13.620537339513733,3.6432230054824983,0.9176729154314539,72.82802003392602,0.07846926097963235,8.902230159471086,0.0,0.0,positive
1.5173258242385275,12.330555432185227,3.535301115540868,1.3291731239788673,73.04978641377906,0.5758587973599424,8.516550297317403,0.0,0.0,positive
1.5214356033258347,14.295831925434868,3.8805427767141945,0.8206811522734008,71.37463781069103,0.0,9.528839571203333,0.0,0.0,positive
1.51702299216103,12.957861863003297,3.466629862861343,1.6985638901968478,72.69726371400316,0.5773648296561295,8.452476240186295,0.0,0.09373764523630089,positive
1.5197705353076583,13.50413959768412,3.5684733739285157,0.7995267098894856,72.63307807793235,0.18949610190812638,8.955154864260155,0.12718181206739534,0.11769492037454603,positive
1.5168961641091978,13.386093012603055,3.413755994052466,1.1873953458997186,72.78663987271823,0.5212903662451223,8.602973565617125,0.0,0.0,positive
1.5165987912120087,13.03556144478159,3.4749613137812827,1.2566416489089045,73.0030134034745,0.5324617240396208,8.582575565781775,0.0,0.0,positive
1.5205622921223743,13.910443616679713,3.834394049125071,1.0867620500311042,71.48828924648171,0.42941611988642836,8.61499093829493,0.0,0.1651179615210965,positive
1.5169420149125157,13.403808016676656,3.4604351821909667,1.1518186009349178,72.80893107536285,0.5712611837809297,8.376952670434195,0.0,0.0,positive
1.5214110236550051,13.870617005336303,3.8032330757334187,0.6009663446810235,71.77961857292505,0.13554997995119505,9.681231687484654,0.0,0.0,positive
1.5180290239906091,13.640965933890365,3.6561993059525424,1.10855,72.70765080352736,0.12099134445797752,8.65211153120946,0.0,0.0,positive
1.51746421340036,13.347914437478929,3.610010921422391,1.3163116118786482,72.76898704543315,0.5710298197096123,8.396434739049802,0.0,0.054785437586085756,positive
1.517448679508265,12.841004018571267,3.57204909184875,1.3210216314075987,72.61028881576256,0.6173368652576438,8.720554280027008,0.0,0.0,positive
1.5173926574033774,13.456449259051228,3.6300665221615978,0.7073309307371827,72.92064507896868,0.17981722213611545,8.850507967999743,0.0,0.0,positive
1.5166507836548748,12.562409330230643,3.5415553706142506,1.331160650939165,73.00673634391596,0.5766176725705389,8.503363818556636,0.0,0.0,positive
1.5212197616780379,14.277300182975807,3.852830274548199,0.7633162987854982,71.7652152247747,0.06868373297926111,9.647561484087007,0.0,0.0,positive
1.516607653147628,13.180087517403924,3.475785027092396,1.7109703717159537,72.52324470264594,0.6040852219398443,8.373979111941715,0.0,0.08217908535229636,positive
1.521158612739886,13.375103696202222,3.5624353160422912,0.8333852224667034,72.60096282018199,0.16341320445439989,9.791631552601354,0.0596585115846059,0.09488127764986465,positive
1.5166442349309652,13.398694511031303,3.4534911168943165,1.2407775170947084,72.79459271654197,0.5062327667653417,8.578477714236632,0.0,0.0,positive
1.5166843167507758,13.027291321443585,3.5185231323484283,1.2216933430307808,73.00386076993021,0.6487846170378274,8.552165835687031,0.0,0.0,positive
