1.5169803844154044,13.029702074072675,3.390885475075971,1.7350698539535978,72.69628242049058,0.6257983613058988,8.104224515954874,0.0,0.459,positive
1.5180956447896974,13.330369822164474,3.3562153483698145,1.5377355733930997,72.05240772841384,0.5761539078909125,8.928752845797662,0.0,0.0,positive
1.5170789988042637,12.406316253236536,3.5408172557658206,1.3493,72.93596641012086,0.6184572874793319,8.55676071727625,0.0,0.0,positive
1.5171376216328367,13.44817224586134,3.477694154273899,1.5233800163232396,72.27884302592427,0.6294111530611327,8.433977057024292,0.0,0.0,positive
1.5172172699671105,12.857794286468607,3.571213530457974,1.3127434758421697,72.71186008282488,0.6115154441489119,8.69954942879844,0.0,0.0,positive
1.5212590550781249,14.20416903176085,3.811139120189177,0.8176056074134703,71.6141395882752,0.021935509363261475,9.569844091063867,0.0,0.0,positive
1.5167526758991843,13.231692014577677,3.569076514419701,1.459895205775035,72.74811942900315,0.5589,8.422135078517126,0.0,0.0377699193179676,positive
1.5160495311019595,13.352971352729172,3.447490632179965,1.2115324040377011,72.71865616435488,0.5778665578229928,8.417369594422347,0.0,0.0,positive
1.517690608574911,13.441554387831582,3.6368838115733375,0.974442726509122,73.03994151340386,0.06333318847951154,8.757818929772228,0.0,0.0,positive
1.51609326,13.370939577831079,3.4407702708617016,1.2429247219852821,72.6803529543819,0.5634309175543213,8.325265871657205,0.0,0.0,positive
1.5164137134211342,13.422925280777532,3.395316421563676,1.2582306212907195,72.65179674533498,0.550567154105859,8.44532478540411,0.0,0.0,positive
1.5217122374643912,13.960352335050512,3.8053428589093743,0.6464080505722223,71.78558707829907,0.11982127780646466,9.713509914943856,0.0,0.0,positive
1.5169568000823097,13.073990685927283,3.3942379089649592,1.287800574801502,72.8275098760886,0.5477317593013695,8.586849411358918,0.0,0.0,positive
1.5197069048065799,13.518282007202695,3.5453366030453144,0.8753159623084924,72.50992514197547,0.17560033412688147,8.903375169503391,0.13338424689122358,0.10635955068161168,positive
1.5178587738656446,13.451171759724712,3.233345424165663,1.3576463586132346,72.35741039340057,0.5383626757537252,8.90496635666284,0.0,0.459,positive
1.5181923720467705,13.384096530946449,3.3684412379984985,1.5379698974512455,72.04858424887796,0.5600757043577614,8.95908461414721,0.0,0.0,positive
1.517105093807188,12.290910953423143,3.590386620965933,1.3089409217779184,72.88810826180936,0.5751521731995957,8.533881396964384,0.0,0.0,positive
1.5177751220083022,13.42067487894701,3.404023770592206,1.5352046159073454,72.04716461761517,0.5774938362549158,8.948252902033772,0.0,0.0,positive
1.5167969804200543,12.905821393320497,3.5940240012585605,1.2998866360158536,72.7000175741839,0.5765513532264871,8.773277736453107,0.0,0.0,positive
1.5216258615347802,14.253670079919736,3.822750828767489,0.5624491366105169,71.55898184724737,0.054552660791210426,9.486837069388091,0.0,0.0,positive
1.5171527276019456,13.103448461635976,3.5744604022467046,1.3728524206436263,72.82344716696704,0.563172316796359,8.40705612059949,0.0,0.05200965688196032,positive
1.5160153052955194,13.41288023241,3.4119210449660002,1.21626060444917,72.703351747526,0.5800744487250814,8.533628106110175,0.0,0.0,positive
1.517531301815714,13.486893912830034,3.633678850003564,1.029855486870364,73.08950658985356,0.20091300215822744,8.351474938659408,0.0,0.0,positive
1.5161514808205936,13.349347344857822,3.542271728328694,1.339776589124504,72.70713510539333,0.5204824236958847,8.233122994555586,0.0,0.0,positive
1.5159267965290462,13.393547716830284,3.3966886053740897,1.2424092643735325,72.66491228593436,0.5273982291747406,8.597774732733342,0.0,0.0,positive
1.5220301336879836,14.081873535548283,3.787731232657427,0.5468562259180368,71.77329084290176,0.11178,9.64393126197638,0.0,0.0,positive
1.516655067225718,13.096490663492597,3.396564179898929,1.3234473185906237,72.85619839142879,0.5897982638041105,8.58804044778123,0.0,0.0,positive
1.5196989070165934,13.285641054615432,3.5463798591026308,0.7867876445725719,72.6379509965005,0.16242608225989605,9.595212921929102,0.13205259678619632,0.12102440054770322,positive
1.518970585029062,13.606766466111795,1.970559169147829,1.62857,71.926727399735,0.4026503522117102,9.870497048293593,0.0,0.48742992141394964,positive
1.5181329180160097,13.443080537375645,3.360441092084668,1.5245171817641057,72.0562371921603,0.5648527945342543,8.8002795102417,0.0,0.0,positive
