68.14664116136301,51.671417746571805,1.0,44.98320541839277,54.55004396782897,19.136716301713346,positive
67.14756401523897,67.15100972724058,48.0,71.8421615027691,39.34660706857132,22.741555619881858,positive
66.65605457008374,67.11075735292435,48.0,72.05060032543123,45.28579015566135,43.8899191552851,positive
67.3397927134503,65.9483978504017,48.0,73.0,4.390411898585266,20.688183976133566,positive
74.46440933823624,66.28323269388342,48.0,77.26897382203158,4.0,20.449599765904054,positive
62.69651872527291,74.2098113445738,48.0,49.91961001667667,40.236747054210866,28.764723288630613,positive
67.16123979928696,83.79096827256102,48.0,77.01964131743841,48.94994503736521,29.26990379213323,positive
66.50349430296396,68.26244550979033,48.0,73.86773942849653,39.987478255660704,27.52533736450036,positive
69.15743437714099,77.34811236746822,48.0,84.86254648460098,52.76935129067122,27.416070581823092,positive
36.25787519462568,62.69871548143498,1.0,56.27413256432891,67.8466343631828,73.49685640702239,positive
67.82773763717705,53.10001057834987,1.0,63.28602248998351,56.83493633799366,19.23951491684928,positive
53.65647123018272,83.76576856468665,48.0,73.90426006249893,52.79986617219823,37.910165269362246,positive
73.19674733065281,82.35482980226229,48.0,77.84232289375052,54.01057732600536,25.822167167634085,positive
67.4822555208118,54.712887380707656,48.0,77.2460802945842,40.929133907967966,25.346185806497523,positive
70.42464414002264,72.60886517533721,48.0,76.58943741650124,4.041273023884461,28.432733277534755,positive
56.359608888213906,74.25995523669583,48.0,67.99924372315488,39.32565726157924,28.954247981405814,positive
62.844696020434895,48.07055757534814,48.0,4.013877952662243,8.530320829561244,31.632992182472588,positive
52.53703965108418,58.57929146082705,1.0,63.058905532391485,69.37752453522992,42.31897073585154,positive
68.31097490245067,55.090496823596396,1.0,52.989310530638626,55.12302238168912,4.588735485555826,positive
70.59076305713879,51.087699817342134,48.0,82.2496866259158,51.57034010323301,9.040679695167462,positive
73.5352464806558,50.97688072688992,1.0,39.89590030398541,54.682920771931215,14.00241943802009,positive
61.824168458179905,74.97204513221698,48.0,60.44064188836819,40.0804229978836,30.332036368762953,positive
58.37367451140905,68.4711302791977,48.0,65.84901168390971,37.53420451976132,43.58666065927227,positive
67.37840012835912,78.95014425253397,48.0,53.811925293178184,4.517574058692501,31.082541128746097,positive
67.4953579995013,85.90199055582575,48.0,73.0,4.034305542294606,3.023445862586936,positive
63.60025637791097,69.30346963564011,48.0,51.0,33.598238281839016,37.02858272286883,positive
72.30681150842231,76.8203890537558,48.0,77.38056930961329,46.96673641950695,22.917828141865574,positive
68.92736240450363,75.49690084238146,48.0,78.92145124013622,44.400478397732705,26.843535428119743,positive
69.09597169866795,84.0,48.0,80.85554440552274,57.56604281939023,30.922815519208733,positive
42.963705144725346,63.65312019571837,1.0,67.50755296512978,65.12260217579458,54.884202307514364,positive
67.70831065558775,49.031937318986955,1.0,64.20543667401179,55.85970763091247,27.348086546867883,positive
67.0206792193529,82.62636069255147,48.0,79.55174830109533,48.14699424755497,33.86601664154274,positive
70.64433871596215,77.3963159507304,48.0,81.2026071804238,46.57322258743899,17.045541505255656,positive
59.03971665518756,52.156010243917436,48.0,78.04651210002157,43.237727266268394,44.01293424922171,positive
71.86075067820646,86.94363281938817,48.0,79.1989609435678,4.223065637770787,26.353892375265502,positive
56.67832653841194,82.5776238149527,48.0,72.93275550192533,41.39078805733497,37.073160768477145,positive
63.79185171738095,53.879392104741065,48.0,3.4031620873164377,16.1453828209965,31.106369561632725,positive
67.41507887079221,52.072719398150035,1.0,62.27422576424147,57.97048421051367,17.321294691789113,positive
61.40041499717799,51.47251822667225,1.0,55.55555493101971,61.08234895446786,63.460789959065416,positive
70.03321579952812,72.8668039462584,48.0,84.8765406171201,50.43196441941993,18.098885738431616,positive
74.58934963517936,56.916549989928924,1.0,45.96539762931802,55.425921977168095,5.455120981710849,positive
63.07890663817856,67.93697917106958,48.0,64.89931305243215,41.24588580018597,35.86774594960364,positive
59.77568914253181,75.80657370211674,48.0,78.8119168542571,40.211612765113124,33.59519937121523,positive
74.74992209092427,84.0843457905013,48.0,77.52513372146309,4.326022877181263,27.298818109550524,positive
65.67182165484309,61.57361300378619,48.0,67.18140613034342,5.3398006975896255,2.262696168763994,positive
62.31185683398699,69.86031394646474,48.0,51.0,36.191836598258355,33.56796712956849,positive
68.0981604601879,71.1636724199,48.0,82.73970598158871,43.92875787779837,23.36228271209886,positive
68.51692350104786,63.67874904863452,48.0,81.19001722937912,44.658217816833606,22.287537032357665,positive
73.0,83.81416915025895,48.0,77.07624479711488,56.87803705378526,30.433122888847073,positive
55.933907631107814,68.22227811844924,1.0,63.536956170776236,55.14859104474705,39.153591916100424,positive
69.85175209239372,55.790625608032784,1.0,53.8193122821061,54.82372864223107,13.4553214764024,positive
70.54718630918079,81.8535386697465,48.0,62.51299049729365,51.11043314612558,36.202569053262614,positive
73.4565838727782,83.90708367750157,48.0,80.5927240158343,57.54363432764433,28.29129399736938,positive
63.0,54.85460230654088,48.0,70.74008820561409,41.17359209510314,28.0,positive
73.15669987548566,66.06661194703864,48.0,77.67723353288761,4.0,17.8775151654376,positive
54.55675351454006,76.49814592912936,48.0,82.88561961852632,38.121636222477655,34.71890986856463,positive
64.91810195797366,55.48650812558124,48.0,19.008927183453626,36.369619131048395,27.989356756378132,positive
67.50426139142948,54.1653719079373,1.0,64.39936023425925,55.46266556157065,16.145633793375687,positive
67.80138048995292,54.3920875916134,1.0,46.249790982928374,54.77696766725867,5.61957988415773,positive
68.69258488479062,60.49951882981577,48.0,85.49962894504716,45.78408731059079,6.2043413425103315,positive
76.26402580819303,55.467111159771726,1.0,64.99055981979572,54.88155217598832,8.015399617874117,positive
66.71415186550401,74.10876436769568,48.0,62.22367711652387,43.58733472412144,30.840263984378705,positive
57.25318706951202,68.85659747866355,48.0,72.27796242012538,36.656135124149976,41.50834224962144,positive
77.85284600524707,70.9889611763979,48.0,74.56256599509159,4.32827258577569,26.96704093858249,positive
66.79752465873041,56.56178254311437,48.0,62.62289085105479,3.8407024757122117,3.6513367683001805,positive
62.75518234721608,71.63359229138796,48.0,51.7905520937625,37.64393475101309,29.4224055659082,positive
69.86003273495851,76.45976098196225,48.0,84.39408704748047,56.55189696638807,27.296083506492405,positive
69.0,63.26059504516288,48.0,65.7856680650586,45.264435057406864,22.371671295671756,positive
68.12918790556935,82.57167866787857,48.0,85.59522715656927,45.22545810737383,27.815764166926133,positive
58.39251103199849,68.63094796833425,1.0,76.73794326069486,58.93929071899919,28.866114421351583,positive
52.452330756176366,54.574950762659334,1.0,59.96567473907922,67.10484800439707,29.127049534828963,positive
67.26251245342911,84.0,48.0,81.93242065435494,57.04437784973519,30.269709270842192,positive
73.63331901424965,80.08170711113299,48.0,85.09630787634993,57.20316234527804,19.777194227349344,positive
61.510135626389285,61.12560552110176,48.0,78.77671081830216,44.477887171923506,28.51127027512224,positive
77.58135794122109,63.92233297235569,48.0,78.6838063793897,16.28298478942053,24.029717683144213,positive
54.6327925900591,70.17078241597028,48.0,76.57385923347081,37.611614296475054,41.2331429174558,positive
61.28091271240767,47.34513288104047,48.0,4.748878815206716,25.65020735679288,27.99791256242943,positive
