68.52786127185041,59.133696157342115,48.0,73.97258900033358,26.92321498208549,17.19060971168771,positive
69.55160693429195,63.669380307112355,48.0,75.27401953794552,41.936998452842126,23.65274727199195,positive
56.18044343875419,49.84409478050681,48.0,8.095818593501004,29.29199741709527,26.428243882140343,positive
63.50380374483062,67.67160282197031,48.0,65.49356036653555,50.3064638599355,32.13162721560134,positive
64.01334789056749,49.74375345747365,48.0,73.8277532099703,48.50861368404465,29.40504200349408,positive
68.74938564089479,72.61529735213858,48.0,82.84049842349503,43.06286299808729,33.918615153973306,positive
73.71641790788063,81.00637633035528,48.0,84.624813874604,57.48982420355424,11.428107682178887,positive
61.07302342680795,77.2879411992222,48.0,70.66640943573819,40.91663841691014,37.854642566516986,positive
72.87460971445532,76.02820078031799,48.0,78.34043341802852,51.29606588380426,24.739306022548725,positive
59.596780781691024,68.93631978155587,48.0,71.66263936861804,39.229266572099874,36.54282442036985,positive
76.66499863807577,61.43372459115735,48.0,86.92039384955217,53.57674752203402,2.181826936589283,positive
65.59700007304953,58.897164481286794,48.0,78.70914312447935,43.942427554686276,25.990147243211297,positive
68.44920078098636,76.0,48.0,83.5546312897979,54.53398671160133,4.025267823720503,positive
54.93921806245116,76.488382463357,48.0,68.98026354708811,38.60922253175095,29.64368692114426,positive
75.89571759837182,69.71988017604714,48.0,83.73938619944519,32.275189879179436,27.218427514258053,positive
25.193020411533233,69.77157091412472,1.0,72.47144653790711,60.55321073014624,57.2715320198501,positive
62.62787543668133,47.94835597903315,48.0,53.85490385212347,3.2671126766225935,3.080876537558078,positive
64.65395174440393,70.1447017455172,48.0,67.20557570289861,41.40596233214439,29.557576970770707,positive
64.91810237471914,55.31489615995509,48.0,8.352710776982452,34.90139206188145,26.338406886180103,positive
60.093675573299386,50.18508986300637,48.0,63.53444285543045,48.3277268725341,35.220717619829564,positive
63.0,50.320302199518295,48.0,71.91291344110448,43.042571006541735,28.0,positive
68.11924520034144,78.02094796528559,48.0,85.22426472044744,49.711659155988116,27.427140597241745,positive
