1.5180956447896974,13.330369822164474,3.3562153483698145,1.5377355733930997,72.05240772841384,0.5761539078909125,8.928752845797662,0.0,0.0,positive
1.5169967810845706,12.393736342357121,3.5614745115316406,1.3058714016329236,72.8540262877315,0.5889964828047495,8.603228579403336,0.0,0.0,positive
1.5183530738630522,13.492044882705235,3.432722143741831,1.4845381891447162,71.97783669182876,0.5615665682888823,8.888017983707345,0.0,0.0,positive
1.517071071984213,12.858058775294683,3.498048835037716,1.3117617379210849,72.71744145722624,0.5968382234043526,8.626573952797141,0.0,0.0,positive
1.5213643535156276,14.275860762271238,3.850807630106412,0.812516769619342,71.60545192763864,0.021935509363261475,9.530959515234063,0.0,0.0,positive
1.5169427726099738,13.360283664713426,3.570902815943711,1.229473795274126,72.73065243456202,0.5595567000201241,8.432467539258562,0.0,0.05232300806820324,positive
1.5160495311019595,13.352971352729172,3.447490632179965,1.2115324040377011,72.71865616435488,0.5778665578229928,8.417369594422347,0.0,0.0,positive
1.5177200657166072,13.356454321144945,3.639335845832731,0.9149797438800016,73.10159647268513,0.06331833078698731,8.77232016436318,0.0,0.0,positive
1.51609326,13.370939577831079,3.4407702708617016,1.2429247219852821,72.6803529543819,0.5634309175543213,8.325265871657205,0.0,0.0,positive
1.5164137134211342,13.422925280777532,3.395316421563676,1.2582306212907195,72.65179674533498,0.550567154105859,8.44532478540411,0.0,0.0,positive
1.5165387538534583,13.197786813288433,3.471926429454687,1.645109459251894,72.51526460850462,0.6121982284301234,8.174182486841332,0.0,0.07657317613876903,positive
1.5218834634113783,13.948332411785941,3.7125446799919084,0.894049686471908,71.98742247632829,0.21553813129016205,9.417381149688635,0.0,0.1704658298035686,positive
1.5179127682988927,13.638325620891377,3.6521333969546856,1.10855,72.73061754259265,0.11820742460312794,8.605608981081948,0.0,0.0,positive
1.5178587738656446,13.451171759724712,3.233345424165663,1.3576463586132346,72.35741039340057,0.5383626757537252,8.90496635666284,0.0,0.459,positive
1.5181923720467705,13.384096530946449,3.3684412379984985,1.5379698974512455,72.04858424887796,0.5600757043577614,8.95908461414721,0.0,0.0,positive
1.5172848858042383,12.25565263261047,3.571233906157042,1.3223939478519458,72.89746185619643,0.5725973910665318,8.527942238069176,0.0,0.0,positive
1.5177751220083022,13.42067487894701,3.404023770592206,1.5352046159073454,72.04716461761517,0.5774938362549158,8.948252902033772,0.0,0.0,positive
1.5173883236348238,12.758372097248964,3.558609141238994,1.3169075172410825,72.82964288100871,0.5845585149198654,8.784677247609372,0.0,0.0,positive
1.5211501489890167,13.944744564257352,3.5987498436087075,1.046080076503955,71.59991065571425,0.042429847282052555,9.48620293061191,0.0,0.0,positive
1.5171527276019456,13.103448461635976,3.5744604022467046,1.3728524206436263,72.82344716696704,0.563172316796359,8.40705612059949,0.0,0.05200965688196032,positive
1.5160153052955194,13.41288023241,3.4119210449660002,1.21626060444917,72.703351747526,0.5800744487250814,8.533628106110175,0.0,0.0,positive
1.5176138612104761,13.42097595287351,3.636713604548371,0.960251606920232,73.2317047983656,0.19924055634909216,8.400805658202888,0.0,0.0,positive
1.5162263361613566,13.387742034573465,3.5351089674221337,1.33960650009604,72.7703086260926,0.6015861958934614,8.14805882335191,0.0,0.0,positive
1.5159267965290462,13.393547716830284,3.3966886053740897,1.2424092643735325,72.66491228593436,0.5273982291747406,8.597774732733342,0.0,0.0,positive
1.5172687946081873,13.101650976301144,3.490607475224896,1.7394457932410827,72.69140072808064,0.5532821788217812,8.381658918305959,0.0,0.05785853800760156,positive
1.5220187229677815,13.800351790106378,3.7462756085344666,0.8746060080414779,71.88766468434989,0.1925927651977579,9.49598955356123,0.0,0.17677933982545968,positive
1.5179077170631117,13.617711865598835,3.6510901408973693,1.10855,72.76902529895015,0.11221912829995274,8.71823373147683,0.0,0.0,positive
1.518970585029062,13.606766466111795,1.970559169147829,1.62857,71.926727399735,0.4026503522117102,9.870497048293593,0.0,0.48742992141394964,positive
1.5181329180160097,13.443080537375645,3.360441092084668,1.5245171817641057,72.0562371921603,0.5648527945342543,8.8002795102417,0.0,0.0,positive
