67.93961903510056,49.06012812174035,1.0,52.408455097338745,58.317182913875946,10.289642284540498,positive
68.22734151280038,73.95241068576131,48.0,68.7452057143606,43.54636793601148,33.80514418976254,positive
66.98370653762633,52.99643669007115,1.0,57.83193860082853,57.10008793565794,22.56539533206419,positive
65.01361130031557,8.445302918172175,48.0,49.587658372000135,41.426249479999264,35.7608570601519,positive
65.11514408625692,79.51792892154059,48.0,76.2423425782018,43.416710924135785,34.947277677034016,positive
73.3397927134503,78.70761548409641,48.0,85.55785139675875,55.56164759434106,26.25611707572136,positive
71.18203159558739,51.74682768978654,1.0,47.67243455507897,54.649995304828025,19.120738218438827,positive
74.43449375824237,76.52679243695081,48.0,78.67844006670668,54.587750981929716,6.6302371811737615,positive
59.96743879572179,49.05225793185975,48.0,56.22749784441378,50.05005496263479,33.68097113763997,positive
63.832168565678685,50.852489101958064,48.0,75.60671771420458,49.44365215047317,32.6609552603574,positive
69.38892125256919,76.33702809186705,48.0,80.11854081929557,50.37878166277238,24.503576509061453,positive
64.77797090307548,50.13247698762332,48.0,78.97389213673058,43.4233171815914,27.839908856779854,positive
67.82773763717705,53.10001057834987,1.0,63.28602248998351,56.83493633799366,19.23951491684928,positive
64.5460398148372,56.3753828391644,48.0,87.56917028124519,52.39993308609911,25.664297003418376,positive
68.04879004020792,70.17741490113114,48.0,74.6744630869314,36.018510320509385,38.04289253509238,positive
69.50591482639607,67.57226757157541,48.0,63.61520073646052,46.39238841002669,37.895581566787484,positive
71.11331285456603,67.76955674123315,48.0,61.20408721610422,4.0,29.709083403081554,positive
64.0,68.79507833578229,48.0,5.85692677804425,34.32565726157924,36.854902422313025,positive
29.491180917823865,57.2481709082311,1.0,72.30752249704067,58.02121283318245,18.202046905164465,positive
75.0349779716199,56.19309715360902,1.0,57.47082604393531,54.49922321992925,9.193369637279773,positive
70.36973411751346,48.28393630884865,1.0,52.594523217271394,57.24604476337823,25.436617510317266,positive
69.37340791632741,72.30481238583883,48.0,73.77722066829476,44.64258502580825,29.437158356019506,positive
66.38497261326047,53.517339454832566,1.0,55.390032145913,57.36584154386244,26.368578194059193,positive
69.88458960362966,7.00931828926101,48.0,53.41764719800358,52.0804229978836,30.865629095010362,positive
58.4428308166817,76.28869720802307,48.0,68.28300389463656,39.53420451976132,37.8337247834438,positive
73.75680025671824,80.55243590572722,48.0,83.60149066164728,57.5175740586925,11.42821451695572,positive
71.44893799451431,49.671363022135765,1.0,43.47892779242354,54.068611084589214,1.0373002359337615,positive
75.86675212597032,68.26899450551159,48.0,86.30357030181845,56.401761718160984,2.1942834554262336,positive
67.87120767228154,56.7427233762906,48.0,63.79352310320443,52.68884238699537,35.72144790542295,positive
63.435825572978224,64.52649491047667,48.0,74.60811145111721,47.700239198866356,40.660993427592786,positive
74.65067138355533,76.63870277510082,48.0,78.42963706298484,54.32546788545732,12.1157767211869,positive
63.842273700736,50.76874679714558,48.0,77.90404257474954,42.06130108789729,21.917700734209117,positive
67.70831065558775,49.031937318986955,1.0,64.20543667401179,55.85970763091247,27.348086546867883,positive
76.83456624517684,57.343409826862136,48.0,81.89307686879513,43.895324385085516,7.9545683810687935,positive
53.76289247730809,71.92394632025241,48.0,73.55410712198677,37.65039498056911,43.80676745526753,positive
69.86849047291074,69.00673037226267,48.0,72.2906955499029,42.21676767389707,21.870940368333784,positive
72.41886425291497,67.0528183590306,48.0,70.07646720813052,4.0,32.30763453091812,positive
60.56922720516458,49.111880925236505,48.0,11.19739975866397,32.15230298566625,38.04891000979711,positive
10.232348413253948,69.44672341995624,1.0,71.34782613721154,58.32581531283986,21.361782630203653,positive
67.41507887079221,52.072719398150035,1.0,62.27422576424147,57.97048421051367,17.321294691789113,positive
69.64718088152294,46.618129556668066,1.0,53.55555493101971,57.983530209106426,26.847528122346283,positive
68.77408713338576,61.80338594282143,48.0,78.53394607996017,43.073973314564945,23.136267422776413,positive
66.48213007296413,49.0,1.0,56.473213139122215,55.64351950570798,33.62393547642088,positive
73.93424446818453,8.734244792767395,48.0,56.44622178837683,53.14050617153484,27.184366319322237,positive
57.34889295192007,65.38685259576651,48.0,69.67039261595514,42.67956973901458,39.90080010479746,positive
69.47730814048896,82.43373831620052,48.0,85.09497325570739,49.23829740335641,27.850590945224738,positive
72.34364330968616,56.52453766792873,1.0,44.030800925835045,55.7864009301195,12.059557468540094,positive
75.43728561132899,69.02471178448785,48.0,87.84767868797584,53.808163401741645,2.8864065740863034,positive
65.39264184075157,53.27591886122353,48.0,67.98046202893201,51.32189469449592,25.724565424197717,positive
65.89845899371286,53.4035285163619,48.0,69.42281776141914,47.829108908416806,30.789663570108274,positive
73.1182203179904,77.78319734196877,48.0,72.76906119927872,52.23691537023399,30.047790332894266,positive
70.6107712139067,62.456765280689226,48.0,68.92217370246574,42.85140895525295,29.02900505243723,positive
68.61725069746458,46.453515396987704,1.0,58.72772491284244,55.70508543107573,14.532705070742963,positive
75.22640684540961,64.51261465588725,48.0,78.66680477905109,53.96318895129147,3.727767051264342,positive
64.15124190832705,70.9535418387508,48.0,72.42413489613557,42.20136007337757,36.455596715976824,positive
70.15236788933905,72.46365057663522,48.0,77.43989919358391,44.913203952448434,30.334743130018044,positive
73.6410298879371,64.51990150466955,48.0,79.80634011973257,13.291059714364124,25.5776969739808,positive
62.881420337388725,39.8929545306916,48.0,6.092865031789473,33.27802565137749,28.087966447277054,positive
6.0,22.271038458133972,1.0,66.77017314002099,74.16328608971779,8.234151359681107,positive
67.50426139142948,54.1653719079373,1.0,64.39936023425925,55.46266556157065,16.145633793375687,positive
70.50871441183102,48.022032846855026,1.0,56.55894648063037,56.55393533451734,24.700300082744477,positive
68.92304612391216,72.86885157332273,48.0,79.62435065383254,39.588065482943094,25.990958077797522,positive
66.1471948383614,49.0,1.0,61.72153374339192,55.77961195600292,32.2584535371338,positive
69.91443294794558,8.43235951470048,48.0,52.63720689739465,47.30786360693283,29.0,positive
55.40150776010407,72.43402521336458,48.0,70.42598747337513,38.656135124149976,37.58921673524958,positive
68.06688817943315,77.19558447055915,48.0,85.68748680098169,49.26754361508398,28.016479530708757,positive
74.59504931746083,52.57372549839113,1.0,48.11833123101272,54.79648762143894,2.302673536600361,positive
68.85686178474371,76.0,48.0,83.05646800669732,50.03409787348036,20.172453283640642,positive
64.2559869060166,50.88505975450944,48.0,68.56156580862307,46.002532869423646,32.25979123376899,positive
58.026079538182934,62.491884309682455,48.0,77.39795258072266,38.735564942593136,29.165920601320995,positive
68.15502548668323,77.64291966696965,48.0,76.82147779543834,45.156086382028036,22.1054149984432,positive
65.56442550609846,56.192742083174956,48.0,76.73794326069486,39.9106392150122,28.711295192882808,positive
75.36468543128488,52.71663384177289,1.0,53.52364474616341,54.24344699972518,27.338470925209087,positive
76.91249584885696,70.13682109902382,48.0,84.6948247273521,56.04437784973519,2.841286341144726,positive
61.50021478625525,69.0408535555665,48.0,68.73938446480462,41.60553410423656,41.92894656813257,positive
70.57432446468265,63.34172282877783,48.0,69.00480131764024,42.767949854188224,35.54887916900979,positive
77.53484215691232,71.62459291346161,48.0,83.71936560343505,18.388639324749768,27.757429420786053,positive
67.29099073757386,65.33016737233055,48.0,3.340912613223345,34.165157110574846,25.076244880726914,positive
61.28810818104408,55.72477905018498,1.0,73.4625238524677,58.70600829427171,40.012524625423424,positive
69.38725224361104,46.10535824210187,1.0,58.98987031875048,58.491315840553455,3.7415538051389383,positive
