74.54531697439923,69.03819633158844,48.0,77.27945214288522,43.91731142410329,16.610288379525073,positive
66.98370653762633,52.99643669007115,1.0,57.83193860082853,57.10008793565794,22.56539533206419,positive
67.14756401523897,67.15100972724058,48.0,71.8421615027691,39.34660706857132,22.741555619881858,positive
68.27878602156423,53.37131372553507,48.0,69.88881403001832,42.39276230542331,29.66975746585529,positive
67.3397927134503,65.9483978504017,48.0,73.0,4.390411898585266,20.688183976133566,positive
71.18203159558739,51.74682768978654,1.0,47.67243455507897,54.649995304828025,19.120738218438827,positive
62.69651872527291,75.2633962184754,48.0,47.758830050030014,34.60816601204686,34.512598825489064,positive
68.83876020071304,59.44419242080785,48.0,79.1137489222069,42.36670330842319,25.63805772472006,positive
71.83216856567869,77.48371185685323,48.0,65.38978285708045,46.94991302264282,31.339044739642603,positive
64.00932938056657,6.505542137800583,48.0,49.606552149906385,47.366993697645924,36.12768238179609,positive
64.77797090307548,67.86752301237668,48.0,65.15664717961651,40.474439060530464,27.839908856779854,positive
67.82773763717705,53.10001057834987,1.0,63.28602248998351,56.83493633799366,19.23951491684928,positive
53.65647123018272,83.76576856468665,48.0,73.90426006249893,52.79986617219823,37.910165269362246,positive
70.57397864522244,58.45160993408743,48.0,85.15767710624948,52.96297935898123,16.68722687036054,positive
64.26478706599016,59.5722675715754,48.0,51.95296353501049,6.035433046016015,2.620883686642503,positive
70.42464414002264,72.60886517533721,48.0,76.58943741650124,4.041273023884461,28.432733277534755,positive
57.94492121120078,82.68501119082605,48.0,73.14307322195575,45.070172061755926,37.095424798140584,positive
29.876282244345568,51.890505453439985,1.0,70.60116704141909,55.0848513327298,29.468031270109645,positive
75.0349779716199,56.19309715360902,1.0,57.47082604393531,54.49922321992925,9.193369637279773,positive
70.36973411751346,48.28393630884865,1.0,52.594523217271394,57.24604476337823,25.436617510317266,positive
72.2531841673452,63.43636211185204,48.0,79.16645775061053,53.78326523227427,7.874316712039013,positive
66.38497261326047,53.517339454832566,1.0,55.390032145913,57.36584154386244,26.368578194059193,positive
61.824168458179905,74.97204513221698,48.0,60.44064188836819,40.0804229978836,30.332036368762953,positive
64.32180728245456,59.48034502555848,48.0,65.07075097365914,50.011068248620575,32.58431195860949,positive
67.37840012835912,78.95014425253397,48.0,53.811925293178184,4.517574058692501,31.082541128746097,positive
71.44893799451431,49.671363022135765,1.0,43.47892779242354,54.068611084589214,1.0373002359337615,positive
62.30012818895548,73.77931492192289,48.0,49.67857187927262,34.34603613413779,21.71996837596727,positive
70.15340575421115,73.9490273656105,48.0,72.23212321709029,44.56294746233179,30.06162889360082,positive
70.70944961801452,83.61527711476229,48.0,69.64695820583106,52.90087706250996,36.97392257135329,positive
69.44530031511262,7.638702775100828,48.0,52.28424903839584,52.13208563878047,29.961407759604366,positive
63.842273700736,67.23125320285442,48.0,71.57574455150274,40.020433695965764,21.917700734209117,positive
67.70831065558775,49.031937318986955,1.0,64.20543667401179,55.85970763091247,27.348086546867883,positive
67.08271687741158,81.76783612539613,48.0,70.6689510193428,46.846326302567185,36.686601664154274,positive
75.88144623865405,62.73499846806122,48.0,84.55410712198677,56.30078996113823,2.170461792104638,positive
68.0,63.664423209245776,48.0,61.55814520025893,4.0,32.20005657211018,positive
71.86075067820646,86.94363281938817,48.0,79.1989609435678,4.223065637770787,26.353892375265502,positive
57.925880281988455,75.74125395015767,48.0,70.13448899614934,39.05962126791718,36.14632153695429,positive
10.301731174126964,67.57435868280088,1.0,69.29249018710665,56.30326125135944,31.574521753469103,positive
67.41507887079221,52.072719398150035,1.0,62.27422576424147,57.97048421051367,17.321294691789113,positive
69.64718088152294,46.618129556668066,1.0,53.55555493101971,57.983530209106426,26.847528122346283,positive
68.80730293291388,82.68075955631933,48.0,75.97221638852022,56.03698665728247,24.894484604266996,positive
66.48213007296413,49.0,1.0,56.473213139122215,55.64351950570798,33.62393547642088,positive
63.105208850904745,69.53151041446522,48.0,65.15103042135178,41.07025308576742,32.8416898151407,positive
66.8878445712659,70.51643425529186,48.0,66.51769052978774,48.85247328708396,34.90080010479746,positive
74.74992209092427,84.0843457905013,48.0,77.52513372146309,4.326022877181263,27.298818109550524,positive
72.34364330968616,56.52453766792873,1.0,44.030800925835045,55.7864009301195,12.059557468540094,positive
61.65592841699349,73.89863870281387,48.0,49.06092852480966,40.181632346081294,31.409692037208245,positive
67.50919769906054,74.00857099642941,48.0,80.57920195002652,44.28583858519891,27.60628621465019,positive
69.06769400419142,74.57786691954405,48.0,71.59144333946782,53.373399330861616,36.214589505392944,positive
70.76680783263147,8.752225533678601,48.0,49.988478054875976,52.67943915822436,43.33122888847073,positive
70.6107712139067,62.456765280689226,48.0,68.92217370246574,42.85140895525295,29.02900505243723,positive
68.61725069746458,46.453515396987704,1.0,58.72772491284244,55.70508543107573,14.532705070742963,positive
70.54718630918079,81.8535386697465,48.0,62.51299049729365,51.11043314612558,36.202569053262614,positive
72.65267098222557,58.96902789250053,48.0,82.4072759841657,40.59727985324485,20.038184710715587,positive
70.82544036886985,64.46365057663522,48.0,78.89993699598995,4.0,19.36629762439232,positive
73.15669987548566,66.06661194703864,48.0,77.67723353288761,4.0,17.8775151654376,positive
54.55675351454006,76.49814592912936,48.0,82.88561961852632,38.121636222477655,34.71890986856463,positive
62.00421943639341,60.108335318603004,1.0,72.10747411044483,58.1575952172379,16.191578385193637,positive
67.50426139142948,54.1653719079373,1.0,64.39936023425925,55.46266556157065,16.145633793375687,positive
70.50871441183102,48.022032846855026,1.0,56.55894648063037,56.55393533451734,24.700300082744477,positive
67.61563100870278,77.47348161255401,48.0,77.37416512635612,54.29403274147155,8.717904225814051,positive
66.1471948383614,49.0,1.0,61.72153374339192,55.77961195600292,32.2584535371338,positive
66.71415186550401,74.10876436769568,48.0,62.22367711652387,43.58733472412144,30.840263984378705,positive
64.641946551568,66.41875461594375,48.0,65.60649686834378,52.29404867721005,31.973041838123955,positive
77.85284600524707,70.9889611763979,48.0,74.56256599509159,4.32827258577569,26.96704093858249,positive
74.59504931746083,52.57372549839113,1.0,48.11833123101272,54.79648762143894,2.302673536600361,positive
67.14313821525629,76.68320385430603,48.0,50.54825594642143,39.385410282643,39.43966998136524,positive
67.6279934530083,76.45976098196225,48.0,82.02956476259764,52.997467130576354,28.480417532462017,positive
68.8683198020784,74.55049587096907,48.0,80.81637935421874,44.39209667942375,35.38274791694771,positive
61.33588855448032,8.464379500454463,48.0,54.36897651770018,39.24280103871028,34.3290612488324,positive
65.56442550609846,56.192742083174956,48.0,76.73794326069486,39.9106392150122,28.711295192882808,positive
75.36468543128488,52.71663384177289,1.0,53.52364474616341,54.24344699972518,27.338470925209087,positive
67.04375207557152,78.46870690567418,48.0,80.61035054529579,47.15014983809583,28.58713658855274,positive
74.0665521139972,57.693902370377664,48.0,77.90369212365007,41.78893179152688,8.483335022831252,positive
68.0,65.55275905707406,48.0,70.32052981962603,4.0,3.932316384046435,positive
77.58135794122109,63.92233297235569,48.0,78.6838063793897,16.28298478942053,24.029717683144213,positive
59.24017962266251,71.00379915320333,48.0,65.59659707314086,38.58257855528743,33.381224403634576,positive
62.194470610241524,49.93185877880926,1.0,72.17616888972867,57.82403317708686,44.00834975028228,positive
